"","Date Occurred","Area ID","Crime Code"
"998","02/10/2013",7,624
"999","02/09/2013",7,330
"1000","02/10/2013",7,900
"1001","02/10/2013",7,341
"1002","02/11/2013",7,510
"1003","02/11/2013",7,442
"1004","02/03/2013",7,310
"1005","02/10/2013",7,901
"1006","02/10/2013",7,330
"1007","02/11/2013",7,624
"1008","01/11/2013",7,354
"1009","02/11/2013",7,230
"1010","02/10/2013",7,442
"1011","02/08/2013",7,310
"1012","02/10/2013",7,745
"1013","02/10/2013",7,420
"1014","02/10/2013",7,745
"1015","02/11/2013",7,624
"1016","02/08/2013",7,624
"1017","02/11/2013",7,624
"1018","02/11/2013",7,624
"1019","02/10/2013",7,624
"1020","02/10/2013",7,440
"1021","02/08/2013",7,440
"1022","02/02/2013",7,354
"1023","02/11/2013",7,624
"1024","02/09/2013",7,740
"1025","02/11/2013",7,901
"1026","02/09/2013",7,670
"1027","02/11/2013",7,624
"1028","02/12/2013",7,624
"1029","02/12/2013",7,210
"1030","02/10/2013",7,624
"1031","02/12/2013",7,331
"1032","02/04/2013",7,331
"1033","02/10/2013",7,740
"1034","02/12/2013",7,210
"1035","02/12/2013",7,210
"1036","02/12/2013",7,624
"1037","02/11/2013",7,442
"1038","02/12/2013",7,812
"1039","02/12/2013",7,745
"1040","02/12/2013",7,510
"1041","02/12/2013",7,510
"1042","02/13/2013",7,330
"1043","02/09/2013",7,354
"1044","02/12/2013",7,510
"1045","02/12/2013",7,440
"1046","02/09/2013",7,440
"1047","02/13/2013",7,624
"1048","02/13/2013",7,320
"1049","02/13/2013",7,330
"1050","02/13/2013",7,624
"1051","01/31/2013",7,354
"1052","02/13/2013",7,480
"1053","02/13/2013",7,310
"1054","02/13/2013",7,956
"1055","02/12/2013",7,320
"1056","02/13/2013",7,624
"1057","02/10/2013",7,440
"1058","02/13/2013",7,320
"1059","02/14/2013",7,354
"1060","02/13/2013",7,310
"1061","02/13/2013",7,310
"1062","02/14/2013",7,330
"1063","02/12/2013",7,331
"1064","02/14/2013",7,420
"1065","02/14/2013",7,330
"1066","02/13/2013",7,420
"1067","02/14/2013",7,745
"1068","02/13/2013",7,420
"1069","02/14/2013",7,510
"1070","02/14/2013",7,930
"1071","02/14/2013",7,740
"1072","02/13/2013",7,740
"1073","02/13/2013",7,745
"1074","02/13/2013",7,420
"1075","02/14/2013",7,310
"1076","04/12/2013",7,648
"1077","02/14/2013",7,420
"1078","02/14/2013",7,627
"1079","02/14/2013",7,330
"1080","02/14/2013",7,330
"1081","01/28/2013",7,662
"1082","02/04/2013",7,354
"1083","02/15/2013",7,442
"1084","02/14/2013",7,354
"1085","01/28/2013",7,354
"1086","02/15/2013",7,341
"1087","02/15/2013",7,745
"1088","02/15/2013",7,310
"1089","02/15/2013",7,341
"1090","02/14/2013",7,330
"1091","02/16/2013",7,510
"1092","02/15/2013",7,440
"1093","02/16/2013",7,230
"1094","02/04/2013",7,440
"1095","02/14/2013",7,354
"1096","02/16/2013",7,210
"1097","02/16/2013",7,442
"1098","02/15/2013",7,624
"1099","02/15/2013",7,745
"1100","02/15/2013",7,745
"1101","02/12/2013",7,341
"1102","02/16/2013",7,310
"1103","02/16/2013",7,440
"1104","02/15/2013",7,330
"1105","02/16/2013",7,626
"1106","02/16/2013",7,440
"1107","02/16/2013",7,330
"1108","02/16/2013",7,624
"1109","02/16/2013",7,440
"1110","02/17/2013",7,740
"1111","02/15/2013",7,330
"1112","02/17/2013",7,420
"1113","02/17/2013",7,440
"1114","02/16/2013",7,480
"1115","02/17/2013",7,510
"1116","02/16/2013",7,740
"1117","02/17/2013",7,946
"1118","02/17/2013",7,624
"1119","02/17/2013",7,901
"1120","02/17/2013",7,930
"1121","02/17/2013",7,310
"1122","02/17/2013",7,230
"1123","02/17/2013",7,210
"1124","02/18/2013",7,850
"1125","02/08/2013",7,410
"1126","02/07/2013",7,420
"1127","02/18/2013",7,442
"1128","02/18/2013",7,442
"1129","02/18/2013",7,330
"1130","02/17/2013",7,310
"1131","02/18/2013",7,442
"1132","02/18/2013",7,440
"1133","02/17/2013",7,510
"1134","02/09/2013",7,440
"1135","02/18/2013",7,627
"1136","02/18/2013",7,310
"1137","02/18/2013",7,341
"1138","01/29/2013",7,310
"1139","02/17/2013",7,341
"1140","02/18/2013",7,331
"1141","02/19/2013",7,420
"1142","02/18/2013",7,510
"1143","02/19/2013",7,330
"1144","02/19/2013",7,740
"1145","02/18/2013",7,341
"1146","02/19/2013",7,626
"1147","02/19/2013",7,440
"1148","02/13/2013",7,649
"1149","02/07/2013",7,624
"1150","02/17/2013",7,330
"1151","02/19/2013",7,310
"1152","02/19/2013",7,330
"1153","02/19/2013",7,310
"1154","02/19/2013",7,310
"1155","02/19/2013",7,237
"1156","02/19/2013",7,310
"1157","02/17/2013",7,341
"1158","01/10/2013",7,354
"1159","02/19/2013",7,310
"1160","02/14/2013",7,354
"1161","02/19/2013",7,310
"1162","01/15/2013",7,354
"1163","02/20/2013",7,510
"1164","02/20/2013",7,624
"1165","02/19/2013",7,440
"1166","02/18/2013",7,343
"1167","02/20/2013",7,624
"1168","02/16/2013",7,956
"1169","02/18/2013",7,331
"1170","02/20/2013",7,341
"1171","02/20/2013",7,310
"1172","02/18/2013",7,330
"1173","02/19/2013",7,420
"1174","02/20/2013",7,745
"1175","02/04/2013",7,649
"1176","02/20/2013",7,420
"1177","02/07/2013",7,354
"1178","02/20/2013",7,440
"1179","02/21/2013",7,331
"1180","02/20/2013",7,330
"1181","02/21/2013",7,330
"1182","02/21/2013",7,624
"1183","02/20/2013",7,331
"1184","02/16/2013",7,420
"1185","02/14/2013",7,331
"1186","02/21/2013",7,330
"1187","02/20/2013",7,341
"1188","02/20/2013",7,310
"1189","02/21/2013",7,761
"1190","02/21/2013",7,341
"1191","02/21/2013",7,670
"1192","01/31/2013",7,331
"1193","02/21/2013",7,310
"1194","02/01/2013",7,354
"1195","02/14/2013",7,354
"1196","02/20/2013",7,341
"1197","02/21/2013",7,510
"1198","02/21/2013",7,624
"1199","02/22/2013",7,626
"1200","02/20/2013",7,740
"1201","02/21/2013",7,330
"1202","02/06/2013",7,662
"1203","02/18/2013",7,354
"1204","02/22/2013",7,230
"1205","02/21/2013",7,310
"1206","02/21/2013",7,330
"1207","02/15/2013",7,341
"1208","02/08/2013",7,442
"1209","02/19/2013",7,354
"1210","02/22/2013",7,745
"1211","02/23/2013",7,740
"1212","02/22/2013",7,624
"1213","02/22/2013",7,331
"1214","02/22/2013",7,510
"1215","02/22/2013",7,310
"1216","02/22/2013",7,343
"1217","02/23/2013",7,740
"1218","02/23/2013",7,740
"1219","02/22/2013",7,341
"1220","02/23/2013",7,330
"1221","02/19/2013",7,354
"1222","02/23/2013",7,930
"1223","02/12/2013",7,420
"1224","02/21/2013",7,354
"1225","02/23/2013",7,310
"1226","02/23/2013",7,664
"1227","02/23/2013",7,510
"1228","02/23/2013",7,763
"1229","02/23/2013",7,442
"1230","02/23/2013",7,930
"1231","02/23/2013",7,330
"1232","02/23/2013",7,331
"1233","02/22/2013",7,331
"1234","02/23/2013",7,330
"1235","02/24/2013",7,442
"1236","02/23/2013",7,440
"1237","02/22/2013",7,740
"1238","02/24/2013",7,624
"1239","02/24/2013",7,510
"1240","01/25/2013",7,354
"1241","02/24/2013",7,624
"1242","02/24/2013",7,341
"1243","02/24/2013",7,330
"1244","02/24/2013",7,440
"1245","02/08/2013",7,354
"1246","02/25/2013",7,354
"1247","02/19/2013",7,510
"1248","02/24/2013",7,624
"1249","02/17/2013",7,420
"1250","02/25/2013",7,510
"1251","02/25/2013",7,930
"1252","02/25/2013",7,442
"1253","02/25/2013",7,624
"1254","02/25/2013",7,740
"1255","02/25/2013",7,330
"1256","02/25/2013",7,310
"1257","02/20/2013",7,946
"1258","02/25/2013",7,230
"1259","02/25/2013",7,956
"1260","02/26/2013",7,510
"1261","02/25/2013",7,330
"1262","02/22/2013",7,420
"1263","02/26/2013",7,330
"1264","02/26/2013",7,440
"1265","02/26/2013",7,310
"1266","02/26/2013",7,410
"1267","02/19/2013",7,230
"1268","02/26/2013",7,745
"1269","02/25/2013",7,440
"1270","02/26/2013",7,310
"1271","02/26/2013",7,442
"1272","02/26/2013",7,624
"1273","02/26/2013",7,210
"1274","02/26/2013",7,210
"1275","02/26/2013",7,210
"1276","02/26/2013",7,442
"1277","02/22/2013",7,331
"1278","02/12/2013",7,860
"1279","02/14/2013",7,354
"1280","01/13/2013",7,812
"1281","02/27/2013",7,230
"1282","02/27/2013",7,210
"1283","02/27/2013",7,901
"1284","02/26/2013",7,330
"1285","02/26/2013",7,930
"1286","02/26/2013",7,330
"1287","02/23/2013",7,320
"1288","02/27/2013",7,624
"1289","02/25/2013",7,330
"1290","02/27/2013",7,442
"1291","01/20/2013",7,354
"1292","01/24/2013",7,740
"1293","02/28/2013",7,761
"1294","02/27/2013",7,237
"1295","01/01/2013",7,354
"1296","01/02/2013",7,649
"1297","02/27/2013",7,330
"1298","02/20/2013",7,510
"1299","02/27/2013",7,860
"1300","02/28/2013",7,442
"1301","02/26/2013",7,341
"1302","02/25/2013",7,510
"1303","02/28/2013",7,330
"1304","02/28/2013",7,624
"1305","02/28/2013",7,310
"1306","02/28/2013",7,442
"1307","02/27/2013",7,930
"1308","02/28/2013",7,930
"1309","02/28/2013",7,440
"1310","02/28/2013",7,440
"1311","02/28/2013",7,442
"1312","02/16/2013",7,956
"1313","02/22/2013",7,510
"1314","02/27/2013",7,420
"1315","03/01/2013",7,624
"1316","03/01/2013",7,626
"1317","03/01/2013",7,510
"1318","01/08/2013",7,354
"1319","02/24/2013",7,420
"1320","03/01/2013",7,420
"1321","02/28/2013",7,310
"1322","03/01/2013",7,745
"1323","03/01/2013",7,440
"1324","03/01/2013",7,440
"1325","03/01/2013",7,237
"1326","03/01/2013",7,745
"1327","02/11/2013",7,946
"1328","03/02/2013",7,624
"1329","03/02/2013",7,210
"1330","03/01/2013",7,510
"1331","01/27/2013",7,627
"1332","03/01/2013",7,440
"1333","03/01/2013",7,442
"1334","03/01/2013",7,440
"1335","02/28/2013",7,740
"1336","03/02/2013",7,510
"1337","02/23/2013",7,649
"1338","03/01/2013",7,901
"1339","03/01/2013",7,510
"1340","04/14/2013",7,330
"1341","03/02/2013",7,440
"1342","03/02/2013",7,624
"1343","02/28/2013",7,310
"1344","03/02/2013",7,442
"1345","03/02/2013",7,442
"1346","03/02/2013",7,442
"1347","02/28/2013",7,320
"1348","03/02/2013",7,510
"1349","03/02/2013",7,510
"1350","03/02/2013",7,230
"1351","03/02/2013",7,626
"1352","03/03/2013",7,624
"1353","03/02/2013",7,624
"1354","03/02/2013",7,440
"1355","03/01/2013",7,420
"1356","03/02/2013",7,888
"1357","03/03/2013",7,442
"1358","03/03/2013",7,210
"1359","03/02/2013",7,410
"1360","03/02/2013",7,310
"1361","03/02/2013",7,310
"1362","03/02/2013",7,510
"1363","03/04/2013",7,510
"1364","02/01/2013",7,668
"1365","03/02/2013",7,220
"1366","03/04/2013",7,350
"1367","03/04/2013",7,624
"1368","03/03/2013",7,626
"1369","03/04/2013",7,442
"1370","03/04/2013",7,740
"1371","03/04/2013",7,624
"1372","03/03/2013",7,341
"1373","02/28/2013",7,930
"1374","02/28/2013",7,440
"1375","03/04/2013",7,745
"1376","03/04/2013",7,210
"1377","03/04/2013",7,440
"1378","03/05/2013",7,745
"1379","03/04/2013",7,341
"1380","03/05/2013",7,310
"1381","03/04/2013",7,649
"1382","03/02/2013",7,331
"1383","03/05/2013",7,331
"1384","03/05/2013",7,354
"1385","03/05/2013",7,440
"1386","03/05/2013",7,440
"1387","03/05/2013",7,310
"1388","03/05/2013",7,624
"1389","03/05/2013",7,626
"1390","03/05/2013",7,310
"1391","03/05/2013",7,740
"1392","03/06/2013",7,510
"1393","03/06/2013",7,624
"1394","03/05/2013",7,510
"1395","03/05/2013",7,310
"1396","03/06/2013",7,330
"1397","03/06/2013",7,946
"1398","03/04/2013",7,624
"1399","03/05/2013",7,310
"1400","03/05/2013",7,440
"1401","03/05/2013",7,440
"1402","03/06/2013",7,310
"1403","03/04/2013",7,331
"1404","03/03/2013",7,440
"1405","03/06/2013",7,745
"1406","03/06/2013",7,930
"1407","02/08/2013",7,354
"1408","01/25/2013",7,354
"1409","03/05/2013",7,354
"1410","03/05/2013",7,354
"1411","03/06/2013",7,626
"1412","03/01/2013",7,420
"1413","03/01/2013",7,745
"1414","03/06/2013",7,442
"1415","03/06/2013",7,310
"1416","02/26/2013",7,230
"1417","03/06/2013",7,745
"1418","03/06/2013",7,330
"1419","03/05/2013",7,330
"1420","03/06/2013",7,928
"1421","03/02/2013",7,420
"1422","03/06/2013",7,930
"1423","03/05/2013",7,440
"1424","02/27/2013",7,354
"1425","03/01/2013",7,956
"1426","03/07/2013",7,510
"1427","03/07/2013",7,900
"1428","03/07/2013",7,442
"1429","02/15/2013",7,352
"1430","03/07/2013",7,624
"1431","03/06/2013",7,420
"1432","03/07/2013",7,210
"1433","03/07/2013",7,310
"1434","03/08/2013",7,510
"1435","03/07/2013",7,649
"1436","03/07/2013",7,510
"1437","03/07/2013",7,210
"1438","03/06/2013",7,310
"1439","03/06/2013",7,310
"1440","03/06/2013",7,624
"1441","03/07/2013",7,330
"1442","03/07/2013",7,886
"1443","03/07/2013",7,420
"1444","03/07/2013",7,440
"1445","03/07/2013",7,440
"1446","03/06/2013",7,420
"1447","03/06/2013",7,420
"1448","03/06/2013",7,420
"1449","03/07/2013",7,341
"1450","03/06/2013",7,440
"1451","03/07/2013",7,740
"1452","03/08/2013",7,440
"1453","03/08/2013",7,210
"1454","01/14/2013",7,812
"1455","03/08/2013",7,624
"1456","03/06/2013",7,510
"1457","03/07/2013",7,420
"1458","02/15/2013",7,930
"1459","03/01/2013",7,341
"1460","03/08/2013",7,330
"1461","03/08/2013",7,900
"1462","03/08/2013",7,310
"1463","03/08/2013",7,624
"1464","03/05/2013",7,930
"1465","03/09/2013",7,510
"1466","03/09/2013",7,740
"1467","03/09/2013",7,624
"1468","02/06/2013",7,649
"1469","03/08/2013",7,624
"1470","03/08/2013",7,664
"1471","03/09/2013",7,420
"1472","01/01/2013",7,331
"1473","03/08/2013",7,310
"1474","03/06/2013",7,510
"1475","03/09/2013",7,740
"1476","03/09/2013",7,442
"1477","03/09/2013",7,210
"1478","03/09/2013",7,626
"1479","03/08/2013",7,310
"1480","03/09/2013",7,442
"1481","03/09/2013",7,761
"1482","03/09/2013",7,930
"1483","03/10/2013",7,220
"1484","03/10/2013",7,230
"1485","03/10/2013",7,310
"1486","03/10/2013",7,745
"1487","03/10/2013",7,745
"1488","03/10/2013",7,745
"1489","03/09/2013",7,310
"1490","03/10/2013",7,320
"1491","03/08/2013",7,740
"1492","03/09/2013",7,930
"1493","03/09/2013",7,648
"1494","03/10/2013",7,510
"1495","03/10/2013",7,510
"1496","03/09/2013",7,624
"1497","03/10/2013",7,624
"1498","03/10/2013",7,330
"1499","03/10/2013",7,440
"1500","03/11/2013",7,330
"1501","03/07/2013",7,510
"1502","03/11/2013",7,930
"1503","03/11/2013",7,310
"1504","03/11/2013",7,510
"1505","03/07/2013",7,354
"1506","03/07/2013",7,624
"1507","03/09/2013",7,341
"1508","03/11/2013",7,330
"1509","03/11/2013",7,745
"1510","03/11/2013",7,310
"1511","03/10/2013",7,740
"1512","03/12/2013",7,745
"1513","03/10/2013",7,740
"1514","03/11/2013",7,440
"1515","03/11/2013",7,354
"1516","03/11/2013",7,510
"1517","03/12/2013",7,745
"1518","03/12/2013",7,320
"1519","03/11/2013",7,230
"1520","03/08/2013",7,210
"1521","02/25/2013",7,354
"1522","03/12/2013",7,520
"1523","03/13/2013",7,662
"1524","03/11/2013",7,624
"1525","03/12/2013",7,350
"1526","03/01/2013",7,331
"1527","03/11/2013",7,624
"1528","03/11/2013",7,354
"1529","01/08/2013",7,354
"1530","02/20/2013",7,354
"1531","03/12/2013",7,510
"1532","03/11/2013",7,330
"1533","03/12/2013",7,310
"1534","03/12/2013",7,320
"1535","03/12/2013",7,330
"1536","03/12/2013",7,341
"1537","03/09/2013",7,330
"1538","03/12/2013",7,930
"1539","03/11/2013",7,740
"1540","03/10/2013",7,626
"1541","03/12/2013",7,341
"1542","03/11/2013",7,740
"1543","03/12/2013",7,442
"1544","03/13/2013",7,121
"1545","03/13/2013",7,420
"1546","03/07/2013",7,956
"1547","03/13/2013",7,442
"1548","03/13/2013",7,341
"1549","03/13/2013",7,930
"1550","03/13/2013",7,442
"1551","03/13/2013",7,310
"1552","03/13/2013",7,440
"1553","03/13/2013",7,624
"1554","03/09/2013",7,341
"1555","03/13/2013",7,330
"1556","03/13/2013",7,230
"1557","03/13/2013",7,510
"1558","03/08/2013",7,354
"1559","03/13/2013",7,740
"1560","03/14/2013",7,745
"1561","03/13/2013",7,886
"1562","02/27/2013",7,354
"1563","03/14/2013",7,624
"1564","03/13/2013",7,648
"1565","03/12/2013",7,310
"1566","03/13/2013",7,330
"1567","03/14/2013",7,624
"1568","03/09/2013",7,624
"1569","03/03/2013",7,331
"1570","03/14/2013",7,624
"1571","03/14/2013",7,626
"1572","03/13/2013",7,330
"1573","03/14/2013",7,440
"1574","01/10/2013",7,354
"1575","02/18/2013",7,649
"1576","03/14/2013",7,510
"1577","03/14/2013",7,901
"1578","03/14/2013",7,330
"1579","03/04/2013",7,354
"1580","03/14/2013",7,745
"1581","03/06/2013",7,624
"1582","03/14/2013",7,420
"1583","03/14/2013",7,440
"1584","03/13/2013",7,860
"1585","03/12/2013",7,440
"1586","03/15/2013",7,210
"1587","03/15/2013",7,330
"1588","03/15/2013",7,330
"1589","03/15/2013",7,210
"1590","03/15/2013",7,442
"1591","03/15/2013",7,442
"1592","03/15/2013",7,121
"1593","03/15/2013",7,440
"1594","03/15/2013",7,320
"1595","03/15/2013",7,310
"1596","03/15/2013",7,930
"1597","03/16/2013",7,230
"1598","03/15/2013",7,624
"1599","03/12/2013",7,354
"1600","03/15/2013",7,440
"1601","03/15/2013",7,888
"1602","03/15/2013",7,420
"1603","03/14/2013",7,420
"1604","03/15/2013",7,330
"1605","03/15/2013",7,440
"1606","03/05/2013",7,649
"1607","03/15/2013",7,420
"1608","03/14/2013",7,440
"1609","03/16/2013",7,310
"1610","03/16/2013",7,930
"1611","03/16/2013",7,860
"1612","03/16/2013",7,860
"1613","03/14/2013",7,624
"1614","03/15/2013",7,740
"1615","03/16/2013",7,442
"1616","03/16/2013",7,740
"1617","03/16/2013",7,310
"1618","03/17/2013",7,626
"1619","03/16/2013",7,745
"1620","03/16/2013",7,624
"1621","03/16/2013",7,510
"1622","03/17/2013",7,888
"1623","03/17/2013",7,624
"1624","02/15/2013",7,440
"1625","03/16/2013",7,310
"1626","03/11/2013",7,341
"1627","03/16/2013",7,330
"1628","03/11/2013",7,330
"1629","03/04/2013",7,901
"1630","03/17/2013",7,330
"1631","03/14/2013",7,354
"1632","03/17/2013",7,420
"1633","03/18/2013",7,740
"1634","03/18/2013",7,624
"1635","03/18/2013",7,420
"1636","03/17/2013",7,510
"1637","03/16/2013",7,510
"1638","03/16/2013",7,330
"1639","03/11/2013",7,331
"1640","03/17/2013",7,510
"1641","03/17/2013",7,510
"1642","03/18/2013",7,230
"1643","03/11/2013",7,210
"1644","03/17/2013",7,331
"1645","03/18/2013",7,320
"1646","03/18/2013",7,210
"1647","03/17/2013",7,626
"1648","03/18/2013",7,341
"1649","03/18/2013",7,930
"1650","03/18/2013",7,624
"1651","03/18/2013",7,624
"1652","03/18/2013",7,930
"1653","03/15/2013",7,341
"1654","03/08/2013",7,664
"1655","03/18/2013",7,946
"1656","03/18/2013",7,220
"1657","03/15/2013",7,624
"1658","03/18/2013",7,310
"1659","03/18/2013",7,310
"1660","03/18/2013",7,354
"1661","03/17/2013",7,330
"1662","03/18/2013",7,330
"1663","03/19/2013",7,624
"1664","03/18/2013",7,626
"1665","03/17/2013",7,420
"1666","02/25/2013",7,440
"1667","03/17/2013",7,900
"1668","03/18/2013",7,510
"1669","03/18/2013",7,440
"1670","03/19/2013",7,740
"1671","03/19/2013",7,442
"1672","03/07/2013",7,354
"1673","03/19/2013",7,624
"1674","03/19/2013",7,745
"1675","03/19/2013",7,626
"1676","03/16/2013",7,341
"1677","03/19/2013",7,310
"1678","03/18/2013",7,341
"1679","03/17/2013",7,442
"1680","03/20/2013",7,624
"1681","03/19/2013",7,626
"1682","03/20/2013",7,230
"1683","03/20/2013",7,624
"1684","03/19/2013",7,330
"1685","03/20/2013",7,755
"1686","03/19/2013",7,354
"1687","02/22/2013",7,354
"1688","03/20/2013",7,210
"1689","03/19/2013",7,624
"1690","03/19/2013",7,624
"1691","03/19/2013",7,330
"1692","03/20/2013",7,420
"1693","03/15/2013",7,354
"1694","02/27/2013",7,354
"1695","03/20/2013",7,210
"1696","03/21/2013",7,350
"1697","03/20/2013",7,320
"1698","03/21/2013",7,624
"1699","03/21/2013",7,624
"1700","02/10/2013",7,341
"1701","01/16/2013",7,354
"1702","03/21/2013",7,930
"1703","03/21/2013",7,440
"1704","03/20/2013",7,440
"1705","03/21/2013",7,930
"1706","03/22/2013",7,624
"1707","03/21/2013",7,745
"1708","03/22/2013",7,740
"1709","03/12/2013",7,354
"1710","03/22/2013",7,668
"1711","03/21/2013",7,440
"1712","03/22/2013",7,330
"1713","03/21/2013",7,624
"1714","03/22/2013",7,886
"1715","03/22/2013",7,624
"1716","03/21/2013",7,510
"1717","03/22/2013",7,310
"1718","03/21/2013",7,330
"1719","03/19/2013",7,354
"1720","03/17/2013",7,341
"1721","03/22/2013",7,740
"1722","04/04/2013",7,331
"1723","03/21/2013",7,330
"1724","03/21/2013",7,330
"1725","03/21/2013",7,420
"1726","03/22/2013",7,310
"1727","03/23/2013",7,510
"1728","03/23/2013",7,626
"1729","03/22/2013",7,740
"1730","03/23/2013",7,230
"1731","03/23/2013",7,626
"1732","03/20/2013",7,420
"1733","03/22/2013",7,330
"1734","03/21/2013",7,330
"1735","03/22/2013",7,331
"1736","03/22/2013",7,341
"1737","03/22/2013",7,480
"1738","03/21/2013",7,480
"1739","03/22/2013",7,420
"1740","03/09/2013",7,480
"1741","03/12/2013",7,480
"1742","03/23/2013",7,624
"1743","03/22/2013",7,510
"1744","03/23/2013",7,900
"1745","03/16/2013",7,354
"1746","03/19/2013",7,420
"1747","03/24/2013",7,510
"1748","03/24/2013",7,624
"1749","03/23/2013",7,341
"1750","03/24/2013",7,310
"1751","03/23/2013",7,930
"1752","03/24/2013",7,220
"1753","03/23/2013",7,330
"1754","03/23/2013",7,310
"1755","03/24/2013",7,624
"1756","03/24/2013",7,624
"1757","03/24/2013",7,440
"1758","03/22/2013",7,341
"1759","03/25/2013",7,761
"1760","03/25/2013",7,210
"1761","03/23/2013",7,420
"1762","03/25/2013",7,440
"1763","03/25/2013",7,310
"1764","03/24/2013",7,420
"1765","03/08/2013",7,740
"1766","03/24/2013",7,624
"1767","03/22/2013",7,310
"1768","03/23/2013",7,310
"1769","03/24/2013",7,440
"1770","03/25/2013",7,310
"1771","03/25/2013",7,341
"1772","03/25/2013",7,624
